idx1	idx2	t_1	t_2	t_3	q_1	q_2	q_3	q_4
124.0000000000	131.0000000000	12.5922482756	0.1046103832	0.2510619983	-0.0080138821	-0.0049687862	-0.0032483520	0.9999502673
125.0000000000	129.0000000000	7.6063557825	0.0765736607	0.1205347022	-0.0077739138	-0.0020786446	-0.0014230611	0.9999666096
125.0000000000	134.0000000000	16.3663806689	0.0125151958	0.3396462867	-0.0112613251	-0.0079443482	-0.0140757851	0.9998059523
126.0000000000	131.0000000000	9.1359662728	0.0430396297	0.1875058260	-0.0059279409	-0.0044406991	-0.0047249019	0.9999614068
126.0000000000	135.0000000000	16.9469419191	-0.1063002001	0.4240194426	-0.0066660983	-0.0118769411	-0.0188772574	0.9997290386
127.0000000000	132.0000000000	9.0205926000	0.0157744030	0.2154161481	-0.0023494736	-0.0065064901	-0.0076136991	0.9999470872
127.0000000000	137.0000000000	18.3009121934	-0.2314800667	0.5164596098	-0.0053336873	-0.0107512816	-0.0233694743	0.9996548551
128.0000000000	133.0000000000	9.6984148268	-0.0181722510	0.1841317264	-0.0004117709	-0.0033398086	-0.0110641944	0.9999331276
128.0000000000	138.0000000000	18.8696479316	-0.3130558826	0.4486304948	-0.0017230561	-0.0127341065	-0.0256995441	0.9995871183
129.0000000000	135.0000000000	11.0709868197	-0.0997951232	0.2508018569	-0.0020173873	-0.0089171613	-0.0165967294	0.9998204654
129.0000000000	140.0000000000	20.0894812376	-0.5053964063	0.5398890345	-0.0008314245	-0.0090759925	-0.0355973812	0.9993246527
130.0000000000	137.0000000000	12.4932065561	-0.1882278661	0.2574101477	-0.0051909600	-0.0055910537	-0.0207696154	0.9997551786
130.0000000000	141.0000000000	19.9189207149	-0.5953381510	0.4855085276	-0.0021594083	-0.0074618527	-0.0444719854	0.9989804304
131.0000000000	138.0000000000	13.1214679021	-0.2493595774	0.3064384241	-0.0020019337	-0.0110848278	-0.0225622922	0.9996819803
131.0000000000	141.0000000000	18.2996463993	-0.5465633201	0.4689920488	-0.0005160552	-0.0076126153	-0.0428164822	0.9990538177
132.0000000000	140.0000000000	15.2507513085	-0.3442940245	0.3477003121	0.0008724685	-0.0059162766	-0.0298428594	0.9995367128
132.0000000000	144.0000000000	21.0336795168	-0.9772506833	0.4957912575	0.0068055646	-0.0052790098	-0.0736759310	0.9972450419
133.0000000000	140.0000000000	12.8935988898	-0.2246036092	0.3099241065	0.0010881399	-0.0057821661	-0.0252761282	0.9996631932
133.0000000000	144.0000000000	18.6821070404	-0.8047359289	0.4563431166	0.0070123719	-0.0051096425	-0.0691198255	0.9975706330
134.0000000000	140.0000000000	11.3399784038	-0.1774878204	0.2249138083	0.0025824891	-0.0031922372	-0.0229384231	0.9997284477
134.0000000000	146.0000000000	21.3677891897	-1.4085220437	0.3854810460	0.0208057769	0.0035163448	-0.0789485296	0.9966553490
135.0000000000	141.0000000000	10.4982032979	-0.1711395179	0.1483276429	0.0000435675	-0.0002364947	-0.0286327614	0.9995899695
135.0000000000	147.0000000000	21.1176394757	-1.5668755056	0.2429465717	0.0198499477	0.0036455429	-0.0742337551	0.9970366288
136.0000000000	144.0000000000	13.2794955889	-0.5495943110	0.3055014272	0.0079183030	-0.0033980263	-0.0602603248	0.9981455040
136.0000000000	147.0000000000	19.5742351349	-1.4692293080	0.3902070637	0.0211163185	-0.0002972156	-0.0715346042	0.9972145272
137.0000000000	144.0000000000	11.7713842547	-0.5014235828	0.2126492281	0.0096224763	-0.0007255161	-0.0580063944	0.9982695727
137.0000000000	148.0000000000	19.4239649820	-1.5798123616	0.2648910139	0.0249283896	0.0044822934	-0.0675354600	0.9973953309
138.0000000000	145.0000000000	11.6637545327	-0.7077442799	0.0792258542	0.0115956674	0.0065675063	-0.0644588512	0.9978313810
138.0000000000	149.0000000000	19.1791144928	-1.7008018377	0.0421685259	0.0246171855	0.0083990404	-0.0602000000	0.9978473883
139.0000000000	145.0000000000	10.1689646141	-0.6594628995	0.0691020028	0.0115775891	0.0065835604	-0.0617781706	0.9980010390
139.0000000000	150.0000000000	19.6392352664	-1.8106833031	0.0206790631	0.0264602529	0.0104706464	-0.0494573439	0.9983707687
140.0000000000	146.0000000000	10.0745387609	-0.7691152115	0.1015481025	0.0178936014	0.0069703107	-0.0561408758	0.9982381659
140.0000000000	151.0000000000	18.7281381435	-1.6076507127	0.1321176583	0.0251320604	0.0081300120	-0.0373969984	0.9989513236
141.0000000000	147.0000000000	10.6819660419	-0.7855596782	0.0896763088	0.0196764346	0.0044449731	-0.0456602561	0.9987533335
141.0000000000	152.0000000000	18.5422225139	-1.3370598874	0.0986973319	0.0286068628	0.0107119766	-0.0238801006	0.9992480382
142.0000000000	147.0000000000	9.2378890160	-0.5362803725	0.0588258703	0.0196322620	0.0051733200	-0.0334035901	0.9992357135
142.0000000000	152.0000000000	17.1093246070	-0.8946118907	0.0601686698	0.0284956748	0.0115489849	-0.0116231335	0.9994596141
143.0000000000	148.0000000000	9.1632460384	-0.3758965054	0.0537271608	0.0193082003	0.0068549179	-0.0197447623	0.9995950920
143.0000000000	152.0000000000	15.6758943294	-0.4898275807	0.0663542595	0.0260337011	0.0112180503	0.0002656986	0.9995980848
144.0000000000	149.0000000000	9.7345399990	-0.2061722007	0.0672526964	0.0167168376	0.0048154016	-0.0056005736	0.9998329825
144.0000000000	153.0000000000	16.0700933203	-0.0948842173	0.0758174091	0.0202094772	0.0089363089	0.0163381574	0.9996223207
145.0000000000	151.0000000000	10.8270074835	0.0713329291	0.1010435097	0.0152000118	0.0062238529	0.0163899871	0.9997307596
145.0000000000	157.0000000000	19.1387126711	0.8052172173	0.1351931516	0.0157068526	0.0078093732	0.0830026729	0.9963949341
146.0000000000	152.0000000000	9.9478314945	0.1877503713	0.1790210422	0.0094738504	0.0042302024	0.0226573282	0.9996894503
146.0000000000	158.0000000000	18.6465599994	1.3219426783	0.2777786000	0.0013423181	0.0016377455	0.1185551746	0.9929452082
147.0000000000	153.0000000000	9.7056931570	0.2822108823	0.0949903235	0.0070917461	0.0055800193	0.0276711476	0.9995763493
147.0000000000	158.0000000000	16.5785222885	1.2879439940	0.1334581391	0.0006728501	0.0045866574	0.1176214257	0.9930476877
148.0000000000	154.0000000000	9.5302097935	0.3262042705	0.1297996738	0.0055825383	0.0014441259	0.0321343977	0.9994669230
148.0000000000	159.0000000000	16.8269357647	1.7292119279	0.1921720766	-0.0109578877	0.0017172973	0.1385390952	0.9902948524
149.0000000000	154.0000000000	7.5243694368	0.2484856039	0.0740755965	0.0038999034	0.0025780853	0.0280761838	0.9995948540
149.0000000000	161.0000000000	17.4895950562	2.3203958209	0.1210572267	-0.0210487336	0.0075836459	0.1140566186	0.9932222948
150.0000000000	156.0000000000	8.4874069929	0.3775422787	0.1093828294	0.0012041277	0.0031596556	0.0507123390	0.9987075775
150.0000000000	161.0000000000	15.5643948303	2.0439365519	0.1602044899	-0.0229093924	0.0056394255	0.1060126999	0.9940848375
151.0000000000	156.0000000000	7.2019029016	0.3060798019	0.1052917574	0.0004802771	0.0018554315	0.0467137800	0.9989064768
151.0000000000	162.0000000000	15.3438528292	2.1160212620	0.1794410265	-0.0246718547	0.0048488235	0.0891096632	0.9957044021
152.0000000000	157.0000000000	7.0760546468	0.4089212102	0.1309026299	-0.0024633319	0.0004641433	0.0627638513	0.9980252580
152.0000000000	164.0000000000	16.6888438125	2.3220818303	0.2285979215	-0.0283572838	0.0051074807	0.0459075823	0.9985300556
153.0000000000	161.0000000000	11.2379639610	1.6474454414	0.1446250542	-0.0247355677	0.0039493183	0.0921735736	0.9954278411
153.0000000000	167.0000000000	18.8877808513	2.2406758906	0.1682292544	-0.0245068029	0.0065009747	0.0070173175	0.9996538957
154.0000000000	161.0000000000	10.0654907345	1.5098094652	0.0846692898	-0.0249948113	0.0060557290	0.0860406833	0.9959596319
154.0000000000	167.0000000000	17.7221190053	2.0080697404	0.0783939452	-0.0249155913	0.0085745826	0.0008583673	0.9996524161
155.0000000000	161.0000000000	8.9034775112	1.2981114567	0.0983216193	-0.0236990121	0.0048525260	0.0761478401	0.9968030479
155.0000000000	167.0000000000	16.5684585552	1.6446196607	0.1137104870	-0.0234757723	0.0074809553	-0.0090631998	0.9996553315
156.0000000000	162.0000000000	8.2750088412	1.0422889443	0.1032710194	-0.0250619058	0.0041913800	0.0424509891	0.9987753735
156.0000000000	166.0000000000	13.3980645139	1.0462429869	0.1286970827	-0.0236095737	0.0054398763	-0.0244531238	0.9994073446
157.0000000000	163.0000000000	8.7499796640	0.7243484588	0.1058299910	-0.0262972184	0.0047875374	-0.0023157567	0.9996400217
157.0000000000	167.0000000000	13.7689028786	0.3687637009	0.1361445343	-0.0232458384	0.0060656911	-0.0498088814	0.9984697861
158.0000000000	164.0000000000	8.1043506136	0.0310738294	0.0639156542	-0.0191503382	0.0088829156	-0.0500908821	0.9985215380
158.0000000000	169.0000000000	14.9321725764	-1.0557526891	0.0692839501	-0.0170962521	0.0073752899	-0.0913443964	0.9956452805
159.0000000000	166.0000000000	8.8884467555	-0.8427856400	0.0415658667	-0.0071963092	0.0087397379	-0.1002472581	0.9948981442
159.0000000000	169.0000000000	13.1834702351	-1.7709755864	0.0275506060	-0.0074477505	0.0084403903	-0.1139621866	0.9934213159
160.0000000000	166.0000000000	7.7730415123	-0.8571764915	0.0568453909	-0.0002152795	0.0068638131	-0.0991773254	0.9950460793
160.0000000000	169.0000000000	12.0700211203	-1.7763771255	0.0523212005	-0.0004412951	0.0066608154	-0.1128960847	0.9935843763
161.0000000000	166.0000000000	6.1622112568	-0.5828247431	0.0710580938	0.0009389169	0.0035490758	-0.0797176439	0.9968107241
161.0000000000	170.0000000000	12.0103740419	-1.6468353334	0.1017282268	0.0025855136	0.0034679794	-0.1018579621	0.9947895475
162.0000000000	167.0000000000	6.5760477954	-0.6360090201	0.0669008805	0.0017547273	0.0039232972	-0.0721909067	0.9973815728
162.0000000000	170.0000000000	10.9781536006	-1.3452481046	0.0956200569	0.0034626779	0.0028199549	-0.0889750011	0.9960238486
163.0000000000	168.0000000000	6.4597349299	-0.4748612267	0.0761845228	0.0044777558	0.0025591475	-0.0497379666	0.9987489851
163.0000000000	172.0000000000	12.7258922154	-1.3176980723	0.1217743941	0.0076255011	0.0001844358	-0.0801766074	0.9967514883
164.0000000000	169.0000000000	6.9014879961	-0.4000979940	0.0989848861	0.0024379418	-0.0005869252	-0.0413472165	0.9991416915
164.0000000000	173.0000000000	12.8695163057	-1.1052294130	0.1620503495	0.0076060658	0.0010852315	-0.0691514090	0.9975765899
165.0000000000	170.0000000000	7.4374736333	-0.3413756273	0.1150591850	0.0050216750	-0.0010204049	-0.0368606010	0.9993072789
165.0000000000	173.0000000000	11.8752966701	-0.7788093683	0.1647599642	0.0083359311	0.0004898459	-0.0562561801	0.9983814474
166.0000000000	171.0000000000	7.5650604840	-0.2070364055	0.0871123548	0.0021645511	-0.0016307595	-0.0309336501	0.9995177660
166.0000000000	174.0000000000	12.1319724894	-0.5826420752	0.1315375792	0.0078844141	0.0045046447	-0.0447130377	0.9989586020
167.0000000000	172.0000000000	7.7638196393	-0.2478829959	0.1048613369	0.0045783196	-0.0022452337	-0.0327904899	0.9994492392
167.0000000000	175.0000000000	11.8002885180	-0.5478474068	0.1468586918	0.0085678214	0.0024588597	-0.0391193017	0.9991947892
168.0000000000	172.0000000000	6.3185328310	-0.2155408592	0.0825806411	0.0033487694	-0.0023463593	-0.0304812300	0.9995269756
168.0000000000	176.0000000000	11.4984414383	-0.5729267355	0.1380602636	0.0076710978	0.0022818411	-0.0351477559	0.9993500802
169.0000000000	173.0000000000	6.0059377465	-0.2093172055	0.0582682640	0.0050820528	0.0018157030	-0.0278521528	0.9995974858
169.0000000000	177.0000000000	11.7280434418	-0.5226822785	0.1065070999	0.0097095796	0.0030219402	-0.0249963239	0.9996358216
170.0000000000	173.0000000000	4.4580665681	-0.1088302668	0.0433622955	0.0032411479	0.0015330290	-0.0194272377	0.9998048446
170.0000000000	177.0000000000	10.1846144496	-0.3255052972	0.0957144980	0.0078574801	0.0027834569	-0.0165721352	0.9998279236
171.0000000000	174.0000000000	4.5815133650	-0.0923104651	0.0305104269	0.0055060550	0.0062786445	-0.0138126457	0.9998697279
171.0000000000	177.0000000000	8.5642450265	-0.1624761968	0.0536522115	0.0073313655	0.0045161444	-0.0078785532	0.9999318896
172.0000000000	174.0000000000	2.8960278971	-0.0247728357	0.0188688026	0.0032246821	0.0058268127	-0.0065631594	0.9999562864
172.0000000000	178.0000000000	7.9626165553	-0.0210594661	0.0534548231	0.0056497078	0.0030867264	0.0030319853	0.9999746797
173.0000000000	177.0000000000	5.7304435922	0.0063439195	0.0706007887	0.0045866897	0.0013490887	0.0028580156	0.9999844869
173.0000000000	180.0000000000	10.1476129537	0.1749825932	0.1296566205	0.0064413143	0.0074067476	0.0296940952	0.9995108355
174.0000000000	180.0000000000	8.3981375976	0.2367053280	0.1585410962	0.0035664837	0.0044341041	0.0327785705	0.9994464389
174.0000000000	181.0000000000	10.0015972505	0.4496445295	0.1822687403	0.0034747092	-0.0000300369	0.0682693620	0.9976608741
175.0000000000	179.0000000000	5.4488921455	0.1223551673	0.0900874663	0.0016360818	0.0001340139	0.0158879694	0.9998724307
175.0000000000	182.0000000000	10.3662873192	0.8419322647	0.1594205671	-0.0026358662	0.0023389261	0.1262222202	0.9919957322
176.0000000000	180.0000000000	6.1032413316	0.1997038755	0.1046864615	0.0026701651	0.0055305412	0.0308947125	0.9995037769
176.0000000000	182.0000000000	9.2245046055	0.8029001187	0.1398049483	-0.0029637261	0.0024384770	0.1245640193	0.9922041500
177.0000000000	181.0000000000	6.0238448341	0.3378758323	0.0870618980	0.0017832494	0.0017737437	0.0623206778	0.9980530081
177.0000000000	186.0000000000	12.6108493811	4.2637637000	0.0851577485	-0.0051711989	-0.0003016340	0.4229936064	0.9061178602
178.0000000000	182.0000000000	6.4659880907	0.6570912327	0.0698929017	-0.0041841061	0.0042453765	0.1168805615	0.9931280906
178.0000000000	188.0000000000	12.9836120838	6.8561472734	0.0196994532	-0.0081080836	0.0017056991	0.5466981632	0.8372887602
179.0000000000	183.0000000000	6.3546542871	1.0908952271	0.0826730176	-0.0105159363	0.0082580479	0.1721488663	0.9849801965
179.0000000000	189.0000000000	11.9155295666	7.7516750042	0.0396020152	-0.0081822960	0.0011084073	0.5764150884	0.8171153329
180.0000000000	186.0000000000	8.4012867887	3.6749155557	0.1038051609	-0.0094549475	-0.0049815268	0.3985067032	0.9171031544
180.0000000000	192.0000000000	11.3195949149	11.1302549597	0.0474080465	-0.0149397023	0.0040579225	0.6309781684	0.7756461110
181.0000000000	186.0000000000	7.0242023872	3.0759911249	0.0097708643	-0.0075459231	-0.0008316699	0.3656914838	0.9307051660
181.0000000000	192.0000000000	10.4642321180	10.3052366832	-0.0684199771	-0.0117556726	0.0076947207	0.6030692131	0.7975651194
182.0000000000	187.0000000000	7.1366872462	3.6551538092	0.0470464448	-0.0076255992	-0.0032133386	0.4025520939	0.9153596760
182.0000000000	192.0000000000	10.0267789697	9.0057738325	0.0556388547	-0.0080072202	0.0035503842	0.5554694667	0.8314908001
183.0000000000	186.0000000000	4.4868082612	1.4756460837	0.0924017603	0.0001908544	-0.0116539347	0.2507916800	0.9679709100
183.0000000000	192.0000000000	9.5557118907	7.6713235911	0.2394738864	-0.0064141232	-0.0043457682	0.5025213449	0.8645300869
184.0000000000	192.0000000000	9.0315073779	6.2540541817	0.2172265785	-0.0057130230	-0.0037200486	0.4403600513	0.8977953819
184.0000000000	193.0000000000	9.8850191397	7.4176813192	0.2324313477	-0.0024684982	-0.0014663846	0.4566214934	0.8896564326
185.0000000000	192.0000000000	8.4004711410	4.6084965257	0.1567564628	0.0008487907	-0.0002195992	0.3615736654	0.9323431320
185.0000000000	196.0000000000	12.5692301505	9.1055782540	0.2183671787	0.0026512249	0.0014571385	0.4156309143	0.9095283342
186.0000000000	192.0000000000	7.4413130450	2.9544356621	-0.0053494055	-0.0016072547	0.0075730171	0.2696847313	0.9629175519
186.0000000000	196.0000000000	12.3980966161	6.5648152868	-0.0446427066	0.0008148231	0.0091965197	0.3256731387	0.9454373416
187.0000000000	192.0000000000	5.8968148267	1.4860004771	0.0346989858	0.0022252006	0.0049092035	0.1737888400	0.9847681896
187.0000000000	196.0000000000	11.4640287377	4.0574180283	0.0380737943	0.0046264365	0.0061111090	0.2312339047	0.9728679930
188.0000000000	193.0000000000	6.3223603620	1.3193199861	0.0120331347	0.0056647968	0.0066330645	0.1453943997	0.9893353229
188.0000000000	197.0000000000	12.2725990875	3.5795368467	-0.0004009614	0.0038473415	0.0073210859	0.1863982981	0.9824394506
189.0000000000	193.0000000000	5.2717970524	0.7768149149	0.0019765792	0.0049825707	0.0064783852	0.1033074691	0.9946158914
189.0000000000	198.0000000000	13.0416206135	3.0179894181	-0.0168372036	0.0055825218	0.0069498071	0.1447036094	0.9894348897
190.0000000000	196.0000000000	8.6910852126	1.3224525512	0.0043190309	0.0043072690	0.0057587057	0.1078700504	0.9941389928
190.0000000000	199.0000000000	14.6095965641	2.6543929855	-0.0016103462	0.0067904049	0.0064164118	0.1082500091	0.9940798034
191.0000000000	196.0000000000	7.4588102341	0.8248925811	0.0393220964	0.0040770649	0.0029470412	0.0796444446	0.9968106415
191.0000000000	200.0000000000	15.2426738283	2.1096004226	0.0743088528	0.0074994574	0.0056621487	0.0791950411	0.9968148492
192.0000000000	196.0000000000	6.1108404719	0.5106399594	0.0546296706	0.0023180007	0.0009525993	0.0586473178	0.9982756190
192.0000000000	201.0000000000	15.7555580898	1.6807936095	0.1342841790	0.0066250089	0.0034090403	0.0577429449	0.9983036813
193.0000000000	199.0000000000	10.7260967126	0.8262540721	0.0912413097	0.0009147130	0.0011604179	0.0408743667	0.9991632013
193.0000000000	203.0000000000	18.0285721063	1.4107588815	0.1417614221	0.0061669459	0.0064183315	0.0390674749	0.9991969306
194.0000000000	199.0000000000	9.2470803022	0.4463428595	0.0701751788	-0.0007543162	0.0015163052	0.0229535404	0.9997350983
194.0000000000	204.0000000000	18.4005477714	0.8495452836	0.1247429763	0.0057367294	0.0057366614	0.0215323078	0.9997352351
195.0000000000	199.0000000000	7.6901931391	0.1553894766	0.0569618775	-0.0003110801	0.0015811536	0.0073714671	0.9999715319
195.0000000000	204.0000000000	16.8517833637	0.2730896597	0.1105957949	0.0062448568	0.0057004347	0.0059517620	0.9999465402
196.0000000000	201.0000000000	9.7152458203	0.0331870501	0.0953338490	0.0044444385	0.0021974765	-0.0009060664	0.9999872985
196.0000000000	206.0000000000	19.8181890596	0.0453957000	0.1673940756	0.0090500653	0.0044417822	0.0015936310	0.9999479123
197.0000000000	203.0000000000	11.7188105886	-0.0157512076	0.1177362625	0.0083099303	0.0048591441	-0.0024663720	0.9999506242
197.0000000000	206.0000000000	18.1450419673	-0.0075975195	0.1735606938	0.0093576214	0.0038670884	0.0005267983	0.9999486002
198.0000000000	203.0000000000	9.9973909659	-0.0193041441	0.0842609639	0.0060012995	0.0055250553	-0.0026417004	0.9999632391
198.0000000000	207.0000000000	19.1810489335	0.0127594516	0.1507469108	0.0066328647	0.0045021301	0.0025019193	0.9999647375
199.0000000000	204.0000000000	9.1621135568	-0.0174202871	0.0826425161	0.0065883512	0.0040713195	-0.0014078336	0.9999690175
199.0000000000	207.0000000000	16.5092047598	0.0336913978	0.1424623820	0.0060947142	0.0040174922	0.0033389960	0.9999677821
200.0000000000	205.0000000000	9.1626931321	0.0024552147	0.1165377398	0.0059035761	0.0011893746	0.0004588146	0.9999817612
200.0000000000	208.0000000000	17.4248645211	0.0955887345	0.2147926808	0.0059847138	0.0035522715	0.0067347993	0.9999531024
201.0000000000	206.0000000000	10.1024832089	0.0313551051	0.1162691762	0.0045982172	0.0022596452	0.0024997749	0.9999837506
